N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,312,0,8
2,1,300,0,20
3,1,272,0,48
4,1,251,0,69
5,1,235,0,85
6,1,216,0,104
7,1,197,0,123
8,1,184,0,136
9,1,172,0,148
10,1,145,0,175
11,1,121,0,199
12,1,95,0,225
13,1,77,0,243
14,1,63,0,257
15,1,56,0,264
16,1,43,0,277
17,0,35,1,285
18,0,20,1,300
19,0,13,1,307
20,0,8,1,312
21,0,5,1,315
22,0,2,1,318
23,0,2,1,318
24,0,2,1,318
25,0,1,1,319
26,0,1,1,319
27,0,0,1,320
28,0,0,1,320
29,0,0,1,320
30,0,0,1,320
31,0,0,1,320
32,0,0,1,320
33,0,0,1,320
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
