N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,174,0,147
2,0,151,0,170
3,0,138,0,183
4,0,131,0,190
5,0,123,0,198
6,0,116,0,205
7,0,107,0,214
8,0,98,0,223
9,0,88,0,233
10,0,84,0,237
11,0,75,0,246
12,0,65,0,256
13,0,57,0,264
14,0,53,0,268
15,0,44,0,277
16,0,41,0,280
17,0,35,0,286
18,0,32,0,289
19,0,28,0,293
20,0,24,0,297
21,0,21,0,300
22,0,16,0,305
23,0,15,0,306
24,0,14,0,307
25,0,13,0,308
26,0,12,0,309
27,0,10,0,311
28,0,10,0,311
29,0,9,0,312
30,0,8,0,313
31,0,8,0,313
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,3,0,318
38,0,2,0,319
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
