N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,469,0,0
1,1,469,0,0
2,1,469,0,0
3,1,469,0,0
4,1,469,0,0
5,1,469,0,0
6,1,469,0,0
7,1,468,0,1
8,1,467,0,2
9,1,466,0,3
10,1,463,0,6
11,1,452,0,17
12,1,442,0,27
13,1,426,0,43
14,1,405,0,64
15,1,391,0,78
16,1,381,0,88
17,1,360,0,109
18,1,339,0,130
19,1,312,0,157
20,1,294,0,175
21,1,267,0,202
22,1,243,0,226
23,1,218,0,251
24,1,191,0,278
25,1,167,0,302
26,0,150,1,319
27,0,135,1,334
28,0,124,1,345
29,0,110,1,359
30,0,96,1,373
31,0,81,1,388
32,0,71,1,398
33,0,63,1,406
34,0,55,1,414
35,0,45,1,424
36,0,38,1,431
37,0,28,1,441
38,0,18,1,451
39,0,11,1,458
40,0,7,1,462
41,0,4,1,465
42,0,3,1,466
43,0,2,1,467
44,0,1,1,468
45,0,1,1,468
46,0,0,1,469
47,0,0,1,469
48,0,0,1,469
49,0,0,1,469
50,0,0,1,469
51,0,0,1,469
52,0,0,1,469
53,0,0,1,469
54,0,0,1,469
55,0,0,1,469
56,0,0,1,469
57,0,0,1,469
58,0,0,1,469
59,0,0,1,469
60,0,0,1,469
61,0,0,1,469
62,0,0,1,469
63,0,0,1,469
64,0,0,1,469
65,0,0,1,469
66,0,0,1,469
67,0,0,1,469
68,0,0,1,469
69,0,0,1,469
70,0,0,1,469
71,0,0,1,469
72,0,0,1,469
73,0,0,1,469
74,0,0,1,469
75,0,0,1,469
76,0,0,1,469
77,0,0,1,469
78,0,0,1,469
79,0,0,1,469
80,0,0,1,469
81,0,0,1,469
82,0,0,1,469
83,0,0,1,469
84,0,0,1,469
85,0,0,1,469
86,0,0,1,469
87,0,0,1,469
88,0,0,1,469
89,0,0,1,469
90,0,0,1,469
91,0,0,1,469
92,0,0,1,469
93,0,0,1,469
94,0,0,1,469
95,0,0,1,469
96,0,0,1,469
97,0,0,1,469
98,0,0,1,469
99,0,0,1,469
