N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,315,0,5
2,1,306,0,14
3,1,302,0,18
4,1,297,0,23
5,1,293,0,27
6,0,288,1,32
7,0,277,1,43
8,0,266,1,54
9,0,250,1,70
10,0,233,1,87
11,0,214,1,106
12,0,199,1,121
13,0,179,1,141
14,0,162,1,158
15,0,143,1,177
16,0,135,1,185
17,0,125,1,195
18,0,114,1,206
19,0,106,1,214
20,0,100,1,220
21,0,89,1,231
22,0,85,1,235
23,0,71,1,249
24,0,67,1,253
25,0,62,1,258
26,0,57,1,263
27,0,54,1,266
28,0,50,1,270
29,0,42,1,278
30,0,33,1,287
31,0,30,1,290
32,0,21,1,299
33,0,20,1,300
34,0,15,1,305
35,0,11,1,309
36,0,8,1,312
37,0,5,1,315
38,0,2,1,318
39,0,2,1,318
40,0,1,1,319
41,0,1,1,319
42,0,1,1,319
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
