N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,354,0,116
2,0,245,0,225
3,0,196,0,274
4,0,174,0,296
5,0,153,0,317
6,0,147,0,323
7,0,125,0,345
8,0,112,0,358
9,0,97,0,373
10,0,82,0,388
11,0,68,0,402
12,0,61,0,409
13,0,54,0,416
14,0,48,0,422
15,0,37,0,433
16,0,34,0,436
17,0,32,0,438
18,0,27,0,443
19,0,21,0,449
20,0,16,0,454
21,0,14,0,456
22,0,12,0,458
23,0,12,0,458
24,0,9,0,461
25,0,9,0,461
26,0,7,0,463
27,0,5,0,465
28,0,3,0,467
29,0,1,0,469
30,0,1,0,469
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
