N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,301,0,19
2,0,271,1,49
3,0,258,1,62
4,0,241,1,79
5,0,217,1,103
6,0,198,1,122
7,0,180,1,140
8,0,156,1,164
9,0,147,1,173
10,0,129,1,191
11,0,124,1,196
12,0,112,1,208
13,0,104,1,216
14,0,98,1,222
15,0,84,1,236
16,0,80,1,240
17,0,72,1,248
18,0,68,1,252
19,0,62,1,258
20,0,56,1,264
21,0,52,1,268
22,0,42,1,278
23,0,40,1,280
24,0,32,1,288
25,0,27,1,293
26,0,24,1,296
27,0,18,1,302
28,0,15,1,305
29,0,11,1,309
30,0,9,1,311
31,0,6,1,314
32,0,5,1,315
33,0,4,1,316
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,2,1,318
38,0,2,1,318
39,0,1,1,319
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
