N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,312,0,9
3,0,282,0,39
4,0,253,0,68
5,0,238,0,83
6,0,213,0,108
7,0,176,0,145
8,0,157,0,164
9,0,141,0,180
10,0,109,0,212
11,0,87,0,234
12,0,68,0,253
13,0,49,0,272
14,0,35,0,286
15,0,30,0,291
16,0,24,0,297
17,0,22,0,299
18,0,18,0,303
19,0,18,0,303
20,0,14,0,307
21,0,12,0,309
22,0,9,0,312
23,0,8,0,313
24,0,7,0,314
25,0,5,0,316
26,0,5,0,316
27,0,5,0,316
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,1,0,320
35,0,1,0,320
36,0,1,0,320
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
