N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,305,0,16
2,0,290,0,31
3,0,276,0,45
4,0,262,0,59
5,0,243,0,78
6,0,225,0,96
7,0,206,0,115
8,0,188,0,133
9,0,175,0,146
10,0,161,0,160
11,0,148,0,173
12,0,139,0,182
13,0,136,0,185
14,0,122,0,199
15,0,116,0,205
16,0,105,0,216
17,0,95,0,226
18,0,84,0,237
19,0,78,0,243
20,0,65,0,256
21,0,62,0,259
22,0,54,0,267
23,0,50,0,271
24,0,47,0,274
25,0,44,0,277
26,0,41,0,280
27,0,36,0,285
28,0,32,0,289
29,0,30,0,291
30,0,26,0,295
31,0,22,0,299
32,0,17,0,304
33,0,14,0,307
34,0,11,0,310
35,0,11,0,310
36,0,9,0,312
37,0,6,0,315
38,0,4,0,317
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
