N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,243,0,77
2,1,205,0,115
3,1,171,0,149
4,0,143,1,177
5,0,116,1,204
6,0,90,1,230
7,0,72,1,248
8,0,68,1,252
9,0,59,1,261
10,0,55,1,265
11,0,46,1,274
12,0,38,1,282
13,0,36,1,284
14,0,33,1,287
15,0,32,1,288
16,0,29,1,291
17,0,27,1,293
18,0,22,1,298
19,0,21,1,299
20,0,18,1,302
21,0,17,1,303
22,0,10,1,310
23,0,8,1,312
24,0,6,1,314
25,0,5,1,315
26,0,4,1,316
27,0,4,1,316
28,0,4,1,316
29,0,4,1,316
30,0,4,1,316
31,0,4,1,316
32,0,3,1,317
33,0,3,1,317
34,0,2,1,318
35,0,2,1,318
36,0,1,1,319
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
