N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,460,0,10
2,0,447,0,23
3,0,421,0,49
4,0,401,0,69
5,0,375,0,95
6,0,358,0,112
7,0,336,0,134
8,0,319,0,151
9,0,313,0,157
10,0,300,0,170
11,0,294,0,176
12,0,282,0,188
13,0,267,0,203
14,0,248,0,222
15,0,237,0,233
16,0,226,0,244
17,0,214,0,256
18,0,204,0,266
19,0,191,0,279
20,0,183,0,287
21,0,170,0,300
22,0,160,0,310
23,0,150,0,320
24,0,142,0,328
25,0,132,0,338
26,0,121,0,349
27,0,108,0,362
28,0,96,0,374
29,0,87,0,383
30,0,79,0,391
31,0,72,0,398
32,0,65,0,405
33,0,56,0,414
34,0,52,0,418
35,0,49,0,421
36,0,41,0,429
37,0,36,0,434
38,0,27,0,443
39,0,26,0,444
40,0,23,0,447
41,0,20,0,450
42,0,18,0,452
43,0,14,0,456
44,0,12,0,458
45,0,11,0,459
46,0,9,0,461
47,0,8,0,462
48,0,8,0,462
49,0,7,0,463
50,0,7,0,463
51,0,7,0,463
52,0,7,0,463
53,0,6,0,464
54,0,6,0,464
55,0,6,0,464
56,0,6,0,464
57,0,6,0,464
58,0,6,0,464
59,0,5,0,465
60,0,5,0,465
61,0,5,0,465
62,0,5,0,465
63,0,5,0,465
64,0,3,0,467
65,0,3,0,467
66,0,3,0,467
67,0,3,0,467
68,0,3,0,467
69,0,2,0,468
70,0,1,0,469
71,0,1,0,469
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
