N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,458,0,12
3,0,446,0,24
4,0,432,0,38
5,0,409,0,61
6,0,400,0,70
7,0,385,0,85
8,0,367,0,103
9,0,340,0,130
10,0,313,0,157
11,0,294,0,176
12,0,268,0,202
13,0,238,0,232
14,0,226,0,244
15,0,201,0,269
16,0,181,0,289
17,0,166,0,304
18,0,147,0,323
19,0,132,0,338
20,0,105,0,365
21,0,90,0,380
22,0,76,0,394
23,0,59,0,411
24,0,55,0,415
25,0,51,0,419
26,0,45,0,425
27,0,44,0,426
28,0,42,0,428
29,0,39,0,431
30,0,34,0,436
31,0,32,0,438
32,0,29,0,441
33,0,25,0,445
34,0,24,0,446
35,0,24,0,446
36,0,23,0,447
37,0,23,0,447
38,0,20,0,450
39,0,18,0,452
40,0,17,0,453
41,0,15,0,455
42,0,14,0,456
43,0,13,0,457
44,0,9,0,461
45,0,7,0,463
46,0,5,0,465
47,0,4,0,466
48,0,4,0,466
49,0,4,0,466
50,0,4,0,466
51,0,4,0,466
52,0,4,0,466
53,0,2,0,468
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
