N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,179,0,142
2,0,152,0,169
3,0,144,0,177
4,0,136,0,185
5,0,118,0,203
6,0,107,0,214
7,0,99,0,222
8,0,90,0,231
9,0,83,0,238
10,0,72,0,249
11,0,58,0,263
12,0,52,0,269
13,0,46,0,275
14,0,40,0,281
15,0,37,0,284
16,0,34,0,287
17,0,32,0,289
18,0,29,0,292
19,0,26,0,295
20,0,22,0,299
21,0,18,0,303
22,0,16,0,305
23,0,13,0,308
24,0,13,0,308
25,0,12,0,309
26,0,12,0,309
27,0,11,0,310
28,0,10,0,311
29,0,8,0,313
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,2,0,319
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
