N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,189,0,132
2,0,149,0,172
3,0,111,0,210
4,0,89,0,232
5,0,75,0,246
6,0,62,0,259
7,0,57,0,264
8,0,49,0,272
9,0,39,0,282
10,0,36,0,285
11,0,34,0,287
12,0,31,0,290
13,0,27,0,294
14,0,25,0,296
15,0,24,0,297
16,0,23,0,298
17,0,21,0,300
18,0,17,0,304
19,0,15,0,306
20,0,10,0,311
21,0,8,0,313
22,0,6,0,315
23,0,5,0,316
24,0,4,0,317
25,0,4,0,317
26,0,2,0,319
27,0,1,0,320
28,0,1,0,320
29,0,1,0,320
30,0,1,0,320
31,0,1,0,320
32,0,1,0,320
33,0,1,0,320
34,0,0,0,321
35,0,0,0,321
36,0,0,0,321
37,0,0,0,321
38,0,0,0,321
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
