N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,286,0,35
2,0,263,0,58
3,0,249,0,72
4,0,239,0,82
5,0,229,0,92
6,0,218,0,103
7,0,206,0,115
8,0,194,0,127
9,0,182,0,139
10,0,171,0,150
11,0,166,0,155
12,0,159,0,162
13,0,147,0,174
14,0,134,0,187
15,0,124,0,197
16,0,120,0,201
17,0,115,0,206
18,0,102,0,219
19,0,87,0,234
20,0,79,0,242
21,0,66,0,255
22,0,57,0,264
23,0,52,0,269
24,0,45,0,276
25,0,43,0,278
26,0,35,0,286
27,0,34,0,287
28,0,31,0,290
29,0,30,0,291
30,0,27,0,294
31,0,24,0,297
32,0,19,0,302
33,0,18,0,303
34,0,15,0,306
35,0,13,0,308
36,0,10,0,311
37,0,6,0,315
38,0,6,0,315
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,3,0,318
43,0,3,0,318
44,0,3,0,318
45,0,3,0,318
46,0,3,0,318
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,2,0,319
51,0,2,0,319
52,0,2,0,319
53,0,2,0,319
54,0,2,0,319
55,0,2,0,319
56,0,1,0,320
57,0,1,0,320
58,0,1,0,320
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
