N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,451,0,19
2,0,441,0,29
3,0,437,0,33
4,0,428,0,42
5,0,421,0,49
6,0,418,0,52
7,0,407,0,63
8,0,402,0,68
9,0,385,0,85
10,0,379,0,91
11,0,369,0,101
12,0,361,0,109
13,0,349,0,121
14,0,331,0,139
15,0,313,0,157
16,0,301,0,169
17,0,273,0,197
18,0,247,0,223
19,0,223,0,247
20,0,205,0,265
21,0,189,0,281
22,0,176,0,294
23,0,168,0,302
24,0,153,0,317
25,0,137,0,333
26,0,123,0,347
27,0,103,0,367
28,0,86,0,384
29,0,71,0,399
30,0,59,0,411
31,0,47,0,423
32,0,36,0,434
33,0,32,0,438
34,0,23,0,447
35,0,14,0,456
36,0,12,0,458
37,0,8,0,462
38,0,6,0,464
39,0,4,0,466
40,0,1,0,469
41,0,1,0,469
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
