N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,312,0,9
2,0,305,0,16
3,0,289,0,32
4,0,271,0,50
5,0,261,0,60
6,0,248,0,73
7,0,240,0,81
8,0,235,0,86
9,0,228,0,93
10,0,222,0,99
11,0,214,0,107
12,0,209,0,112
13,0,195,0,126
14,0,185,0,136
15,0,180,0,141
16,0,177,0,144
17,0,166,0,155
18,0,159,0,162
19,0,149,0,172
20,0,139,0,182
21,0,125,0,196
22,0,112,0,209
23,0,100,0,221
24,0,93,0,228
25,0,82,0,239
26,0,67,0,254
27,0,62,0,259
28,0,58,0,263
29,0,53,0,268
30,0,49,0,272
31,0,45,0,276
32,0,42,0,279
33,0,34,0,287
34,0,29,0,292
35,0,24,0,297
36,0,20,0,301
37,0,18,0,303
38,0,13,0,308
39,0,13,0,308
40,0,11,0,310
41,0,9,0,312
42,0,7,0,314
43,0,6,0,315
44,0,5,0,316
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
52,0,3,0,318
53,0,3,0,318
54,0,3,0,318
55,0,3,0,318
56,0,2,0,319
57,0,2,0,319
58,0,2,0,319
59,0,2,0,319
60,0,2,0,319
61,0,2,0,319
62,0,1,0,320
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
