N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,429,0,41
2,0,403,0,67
3,0,392,0,78
4,0,379,0,91
5,0,369,0,101
6,0,363,0,107
7,0,355,0,115
8,0,348,0,122
9,0,340,0,130
10,0,331,0,139
11,0,323,0,147
12,0,317,0,153
13,0,311,0,159
14,0,300,0,170
15,0,290,0,180
16,0,280,0,190
17,0,265,0,205
18,0,255,0,215
19,0,247,0,223
20,0,236,0,234
21,0,224,0,246
22,0,210,0,260
23,0,199,0,271
24,0,184,0,286
25,0,177,0,293
26,0,163,0,307
27,0,147,0,323
28,0,135,0,335
29,0,125,0,345
30,0,116,0,354
31,0,108,0,362
32,0,97,0,373
33,0,90,0,380
34,0,80,0,390
35,0,74,0,396
36,0,61,0,409
37,0,51,0,419
38,0,46,0,424
39,0,36,0,434
40,0,33,0,437
41,0,25,0,445
42,0,19,0,451
43,0,18,0,452
44,0,13,0,457
45,0,12,0,458
46,0,8,0,462
47,0,8,0,462
48,0,6,0,464
49,0,6,0,464
50,0,5,0,465
51,0,4,0,466
52,0,3,0,467
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,2,0,468
58,0,1,0,469
59,0,1,0,469
60,0,1,0,469
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
