N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,146,0,324
2,0,94,0,376
3,0,59,0,411
4,0,47,0,423
5,0,36,0,434
6,0,29,0,441
7,0,25,0,445
8,0,20,0,450
9,0,18,0,452
10,0,16,0,454
11,0,15,0,455
12,0,12,0,458
13,0,12,0,458
14,0,11,0,459
15,0,11,0,459
16,0,11,0,459
17,0,10,0,460
18,0,9,0,461
19,0,9,0,461
20,0,9,0,461
21,0,8,0,462
22,0,5,0,465
23,0,5,0,465
24,0,5,0,465
25,0,5,0,465
26,0,4,0,466
27,0,3,0,467
28,0,1,0,469
29,0,1,0,469
30,0,1,0,469
31,0,1,0,469
32,0,1,0,469
33,0,1,0,469
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
