N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,467,0,3
2,0,466,0,4
3,0,458,0,12
4,0,448,0,22
5,0,430,0,40
6,0,413,0,57
7,0,388,0,82
8,0,367,0,103
9,0,344,0,126
10,0,316,0,154
11,0,294,0,176
12,0,278,0,192
13,0,256,0,214
14,0,228,0,242
15,0,206,0,264
16,0,190,0,280
17,0,174,0,296
18,0,163,0,307
19,0,153,0,317
20,0,144,0,326
21,0,130,0,340
22,0,116,0,354
23,0,107,0,363
24,0,91,0,379
25,0,85,0,385
26,0,79,0,391
27,0,73,0,397
28,0,64,0,406
29,0,54,0,416
30,0,47,0,423
31,0,44,0,426
32,0,34,0,436
33,0,32,0,438
34,0,29,0,441
35,0,24,0,446
36,0,20,0,450
37,0,14,0,456
38,0,9,0,461
39,0,8,0,462
40,0,7,0,463
41,0,6,0,464
42,0,4,0,466
43,0,4,0,466
44,0,3,0,467
45,0,2,0,468
46,0,2,0,468
47,0,2,0,468
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
