N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,278,0,43
2,0,243,0,78
3,0,204,0,117
4,0,178,0,143
5,0,158,0,163
6,0,140,0,181
7,0,124,0,197
8,0,118,0,203
9,0,102,0,219
10,0,93,0,228
11,0,80,0,241
12,0,71,0,250
13,0,56,0,265
14,0,50,0,271
15,0,47,0,274
16,0,40,0,281
17,0,33,0,288
18,0,32,0,289
19,0,29,0,292
20,0,27,0,294
21,0,21,0,300
22,0,20,0,301
23,0,17,0,304
24,0,15,0,306
25,0,15,0,306
26,0,14,0,307
27,0,13,0,308
28,0,9,0,312
29,0,7,0,314
30,0,6,0,315
31,0,4,0,317
32,0,4,0,317
33,0,3,0,318
34,0,3,0,318
35,0,1,0,320
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
