N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,197,0,124
2,0,150,0,171
3,0,128,0,193
4,0,115,0,206
5,0,107,0,214
6,0,102,0,219
7,0,97,0,224
8,0,93,0,228
9,0,89,0,232
10,0,86,0,235
11,0,80,0,241
12,0,74,0,247
13,0,66,0,255
14,0,63,0,258
15,0,58,0,263
16,0,54,0,267
17,0,50,0,271
18,0,42,0,279
19,0,36,0,285
20,0,28,0,293
21,0,24,0,297
22,0,21,0,300
23,0,19,0,302
24,0,18,0,303
25,0,12,0,309
26,0,9,0,312
27,0,5,0,316
28,0,2,0,319
29,0,2,0,319
30,0,2,0,319
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
