N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,286,0,35
2,0,257,0,64
3,0,247,0,74
4,0,234,0,87
5,0,215,0,106
6,0,193,0,128
7,0,182,0,139
8,0,165,0,156
9,0,152,0,169
10,0,139,0,182
11,0,119,0,202
12,0,106,0,215
13,0,90,0,231
14,0,76,0,245
15,0,65,0,256
16,0,49,0,272
17,0,36,0,285
18,0,32,0,289
19,0,26,0,295
20,0,13,0,308
21,0,10,0,311
22,0,7,0,314
23,0,6,0,315
24,0,4,0,317
25,0,4,0,317
26,0,3,0,318
27,0,3,0,318
28,0,3,0,318
29,0,3,0,318
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
