N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,211,0,259
2,0,153,0,317
3,0,110,0,360
4,0,81,0,389
5,0,67,0,403
6,0,57,0,413
7,0,45,0,425
8,0,38,0,432
9,0,29,0,441
10,0,23,0,447
11,0,19,0,451
12,0,17,0,453
13,0,14,0,456
14,0,12,0,458
15,0,10,0,460
16,0,8,0,462
17,0,7,0,463
18,0,5,0,465
19,0,5,0,465
20,0,2,0,468
21,0,1,0,469
22,0,1,0,469
23,0,0,0,470
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
