N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,469,0,1
2,0,460,0,10
3,0,429,0,41
4,0,406,0,64
5,0,370,0,100
6,0,335,0,135
7,0,309,0,161
8,0,289,0,181
9,0,257,0,213
10,0,231,0,239
11,0,213,0,257
12,0,186,0,284
13,0,169,0,301
14,0,153,0,317
15,0,134,0,336
16,0,119,0,351
17,0,109,0,361
18,0,102,0,368
19,0,93,0,377
20,0,86,0,384
21,0,71,0,399
22,0,62,0,408
23,0,55,0,415
24,0,53,0,417
25,0,49,0,421
26,0,41,0,429
27,0,37,0,433
28,0,33,0,437
29,0,29,0,441
30,0,27,0,443
31,0,24,0,446
32,0,19,0,451
33,0,17,0,453
34,0,15,0,455
35,0,13,0,457
36,0,10,0,460
37,0,8,0,462
38,0,8,0,462
39,0,7,0,463
40,0,7,0,463
41,0,5,0,465
42,0,4,0,466
43,0,4,0,466
44,0,4,0,466
45,0,3,0,467
46,0,1,0,469
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
