N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,317,0,4
2,0,302,0,19
3,0,293,0,28
4,0,282,0,39
5,0,273,0,48
6,0,268,0,53
7,0,260,0,61
8,0,253,0,68
9,0,252,0,69
10,0,245,0,76
11,0,234,0,87
12,0,225,0,96
13,0,215,0,106
14,0,200,0,121
15,0,187,0,134
16,0,169,0,152
17,0,155,0,166
18,0,143,0,178
19,0,131,0,190
20,0,120,0,201
21,0,106,0,215
22,0,91,0,230
23,0,76,0,245
24,0,69,0,252
25,0,60,0,261
26,0,53,0,268
27,0,45,0,276
28,0,36,0,285
29,0,25,0,296
30,0,21,0,300
31,0,16,0,305
32,0,14,0,307
33,0,11,0,310
34,0,9,0,312
35,0,9,0,312
36,0,8,0,313
37,0,6,0,315
38,0,5,0,316
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,1,0,320
51,0,0,0,321
