N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,164,0,157
2,0,145,0,176
3,0,132,0,189
4,0,119,0,202
5,0,106,0,215
6,0,95,0,226
7,0,82,0,239
8,0,70,0,251
9,0,66,0,255
10,0,57,0,264
11,0,48,0,273
12,0,40,0,281
13,0,35,0,286
14,0,32,0,289
15,0,25,0,296
16,0,23,0,298
17,0,20,0,301
18,0,19,0,302
19,0,16,0,305
20,0,13,0,308
21,0,12,0,309
22,0,11,0,310
23,0,10,0,311
24,0,10,0,311
25,0,9,0,312
26,0,9,0,312
27,0,8,0,313
28,0,6,0,315
29,0,6,0,315
30,0,6,0,315
31,0,6,0,315
32,0,5,0,316
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,1,0,320
39,0,0,0,321
40,0,0,0,321
41,0,0,0,321
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
