N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,461,0,9
2,0,457,0,13
3,0,446,0,24
4,0,433,0,37
5,0,416,0,54
6,0,397,0,73
7,0,371,0,99
8,0,348,0,122
9,0,326,0,144
10,0,313,0,157
11,0,284,0,186
12,0,260,0,210
13,0,245,0,225
14,0,221,0,249
15,0,210,0,260
16,0,194,0,276
17,0,175,0,295
18,0,164,0,306
19,0,148,0,322
20,0,138,0,332
21,0,122,0,348
22,0,107,0,363
23,0,94,0,376
24,0,79,0,391
25,0,64,0,406
26,0,55,0,415
27,0,50,0,420
28,0,41,0,429
29,0,38,0,432
30,0,32,0,438
31,0,24,0,446
32,0,21,0,449
33,0,15,0,455
34,0,11,0,459
35,0,10,0,460
36,0,7,0,463
37,0,4,0,466
38,0,2,0,468
39,0,2,0,468
40,0,1,0,469
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
