N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,467,0,3
3,0,458,0,12
4,0,434,0,36
5,0,399,0,71
6,0,363,0,107
7,0,317,0,153
8,0,272,0,198
9,0,241,0,229
10,0,222,0,248
11,0,202,0,268
12,0,186,0,284
13,0,178,0,292
14,0,164,0,306
15,0,150,0,320
16,0,136,0,334
17,0,120,0,350
18,0,113,0,357
19,0,104,0,366
20,0,95,0,375
21,0,84,0,386
22,0,76,0,394
23,0,71,0,399
24,0,64,0,406
25,0,56,0,414
26,0,51,0,419
27,0,47,0,423
28,0,41,0,429
29,0,33,0,437
30,0,30,0,440
31,0,28,0,442
32,0,27,0,443
33,0,22,0,448
34,0,17,0,453
35,0,14,0,456
36,0,11,0,459
37,0,10,0,460
38,0,8,0,462
39,0,4,0,466
40,0,2,0,468
41,0,1,0,469
42,0,1,0,469
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
