N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,263,0,207
2,0,198,0,272
3,0,156,0,314
4,0,145,0,325
5,0,136,0,334
6,0,124,0,346
7,0,118,0,352
8,0,111,0,359
9,0,107,0,363
10,0,98,0,372
11,0,92,0,378
12,0,90,0,380
13,0,87,0,383
14,0,85,0,385
15,0,80,0,390
16,0,74,0,396
17,0,70,0,400
18,0,68,0,402
19,0,68,0,402
20,0,60,0,410
21,0,56,0,414
22,0,54,0,416
23,0,43,0,427
24,0,32,0,438
25,0,20,0,450
26,0,19,0,451
27,0,8,0,462
28,0,7,0,463
29,0,3,0,467
30,0,1,0,469
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
