N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,228,0,92
2,0,174,1,146
3,0,129,1,191
4,0,101,1,219
5,0,70,1,250
6,0,52,1,268
7,0,36,1,284
8,0,31,1,289
9,0,25,1,295
10,0,22,1,298
11,0,15,1,305
12,0,14,1,306
13,0,12,1,308
14,0,10,1,310
15,0,10,1,310
16,0,5,1,315
17,0,4,1,316
18,0,3,1,317
19,0,3,1,317
20,0,2,1,318
21,0,2,1,318
22,0,2,1,318
23,0,1,1,319
24,0,1,1,319
25,0,1,1,319
26,0,1,1,319
27,0,1,1,319
28,0,1,1,319
29,0,1,1,319
30,0,1,1,319
31,0,1,1,319
32,0,1,1,319
33,0,1,1,319
34,0,0,1,320
35,0,0,1,320
36,0,0,1,320
37,0,0,1,320
38,0,0,1,320
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
