N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,301,0,20
2,0,271,0,50
3,0,250,0,71
4,0,240,0,81
5,0,234,0,87
6,0,223,0,98
7,0,217,0,104
8,0,204,0,117
9,0,201,0,120
10,0,194,0,127
11,0,187,0,134
12,0,184,0,137
13,0,177,0,144
14,0,170,0,151
15,0,161,0,160
16,0,153,0,168
17,0,142,0,179
18,0,133,0,188
19,0,128,0,193
20,0,120,0,201
21,0,113,0,208
22,0,100,0,221
23,0,94,0,227
24,0,83,0,238
25,0,79,0,242
26,0,72,0,249
27,0,61,0,260
28,0,57,0,264
29,0,46,0,275
30,0,38,0,283
31,0,33,0,288
32,0,28,0,293
33,0,22,0,299
34,0,18,0,303
35,0,13,0,308
36,0,9,0,312
37,0,5,0,316
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,0,0,321
43,0,0,0,321
44,0,0,0,321
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
