N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,290,0,30
2,1,265,0,55
3,1,239,0,81
4,1,216,0,104
5,1,196,0,124
6,1,176,0,144
7,1,156,0,164
8,1,135,0,185
9,1,102,0,218
10,1,80,0,240
11,1,64,0,256
12,1,49,0,271
13,1,44,0,276
14,1,38,0,282
15,1,34,0,286
16,1,34,0,286
17,1,29,0,291
18,1,25,0,295
19,1,20,0,300
20,1,16,0,304
21,1,15,0,305
22,1,12,0,308
23,1,8,0,312
24,1,6,0,314
25,0,6,1,314
26,0,6,1,314
27,0,4,1,316
28,0,4,1,316
29,0,3,1,317
30,0,2,1,318
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,1,1,319
38,0,1,1,319
39,0,1,1,319
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
