N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,465,0,5
6,0,460,0,10
7,0,458,0,12
8,0,451,0,19
9,0,443,0,27
10,0,432,0,38
11,0,423,0,47
12,0,410,0,60
13,0,400,0,70
14,0,393,0,77
15,0,384,0,86
16,0,379,0,91
17,0,366,0,104
18,0,351,0,119
19,0,339,0,131
20,0,332,0,138
21,0,312,0,158
22,0,300,0,170
23,0,287,0,183
24,0,273,0,197
25,0,258,0,212
26,0,243,0,227
27,0,232,0,238
28,0,208,0,262
29,0,194,0,276
30,0,178,0,292
31,0,158,0,312
32,0,140,0,330
33,0,124,0,346
34,0,109,0,361
35,0,91,0,379
36,0,85,0,385
37,0,73,0,397
38,0,64,0,406
39,0,58,0,412
40,0,52,0,418
41,0,41,0,429
42,0,35,0,435
43,0,28,0,442
44,0,24,0,446
45,0,19,0,451
46,0,16,0,454
47,0,12,0,458
48,0,11,0,459
49,0,10,0,460
50,0,9,0,461
51,0,7,0,463
52,0,5,0,465
53,0,3,0,467
54,0,3,0,467
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
