N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,465,0,5
2,0,461,0,9
3,0,458,0,12
4,0,450,0,20
5,0,444,0,26
6,0,435,0,35
7,0,428,0,42
8,0,413,0,57
9,0,397,0,73
10,0,385,0,85
11,0,371,0,99
12,0,347,0,123
13,0,327,0,143
14,0,306,0,164
15,0,283,0,187
16,0,267,0,203
17,0,251,0,219
18,0,234,0,236
19,0,215,0,255
20,0,190,0,280
21,0,173,0,297
22,0,152,0,318
23,0,136,0,334
24,0,126,0,344
25,0,116,0,354
26,0,104,0,366
27,0,94,0,376
28,0,80,0,390
29,0,72,0,398
30,0,69,0,401
31,0,61,0,409
32,0,54,0,416
33,0,51,0,419
34,0,45,0,425
35,0,39,0,431
36,0,33,0,437
37,0,31,0,439
38,0,26,0,444
39,0,22,0,448
40,0,15,0,455
41,0,15,0,455
42,0,13,0,457
43,0,8,0,462
44,0,7,0,463
45,0,6,0,464
46,0,2,0,468
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
