N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,235,0,86
2,0,188,0,133
3,0,146,0,175
4,0,124,0,197
5,0,97,0,224
6,0,81,0,240
7,0,68,0,253
8,0,57,0,264
9,0,49,0,272
10,0,40,0,281
11,0,36,0,285
12,0,34,0,287
13,0,30,0,291
14,0,24,0,297
15,0,24,0,297
16,0,23,0,298
17,0,19,0,302
18,0,19,0,302
19,0,15,0,306
20,0,15,0,306
21,0,14,0,307
22,0,14,0,307
23,0,12,0,309
24,0,11,0,310
25,0,9,0,312
26,0,9,0,312
27,0,8,0,313
28,0,7,0,314
29,0,7,0,314
30,0,7,0,314
31,0,5,0,316
32,0,4,0,317
33,0,4,0,317
34,0,4,0,317
35,0,4,0,317
36,0,4,0,317
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
