N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,183,0,138
2,0,150,0,171
3,0,120,0,201
4,0,103,0,218
5,0,84,0,237
6,0,73,0,248
7,0,67,0,254
8,0,57,0,264
9,0,52,0,269
10,0,50,0,271
11,0,47,0,274
12,0,44,0,277
13,0,40,0,281
14,0,38,0,283
15,0,35,0,286
16,0,34,0,287
17,0,31,0,290
18,0,28,0,293
19,0,27,0,294
20,0,26,0,295
21,0,25,0,296
22,0,25,0,296
23,0,20,0,301
24,0,18,0,303
25,0,17,0,304
26,0,16,0,305
27,0,16,0,305
28,0,14,0,307
29,0,13,0,308
30,0,13,0,308
31,0,10,0,311
32,0,10,0,311
33,0,9,0,312
34,0,9,0,312
35,0,9,0,312
36,0,8,0,313
37,0,7,0,314
38,0,7,0,314
39,0,7,0,314
40,0,7,0,314
41,0,5,0,316
42,0,5,0,316
43,0,5,0,316
44,0,5,0,316
45,0,5,0,316
46,0,5,0,316
47,0,5,0,316
48,0,4,0,317
49,0,4,0,317
50,0,3,0,318
51,0,3,0,318
