N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,230,0,91
2,0,169,0,152
3,0,131,0,190
4,0,101,0,220
5,0,80,0,241
6,0,67,0,254
7,0,52,0,269
8,0,41,0,280
9,0,33,0,288
10,0,31,0,290
11,0,27,0,294
12,0,23,0,298
13,0,22,0,299
14,0,21,0,300
15,0,18,0,303
16,0,16,0,305
17,0,16,0,305
18,0,16,0,305
19,0,13,0,308
20,0,11,0,310
21,0,11,0,310
22,0,10,0,311
23,0,10,0,311
24,0,10,0,311
25,0,9,0,312
26,0,9,0,312
27,0,9,0,312
28,0,8,0,313
29,0,7,0,314
30,0,7,0,314
31,0,7,0,314
32,0,7,0,314
33,0,7,0,314
34,0,6,0,315
35,0,5,0,316
36,0,4,0,317
37,0,4,0,317
38,0,4,0,317
39,0,4,0,317
40,0,4,0,317
41,0,4,0,317
42,0,4,0,317
43,0,4,0,317
44,0,4,0,317
45,0,4,0,317
46,0,4,0,317
47,0,3,0,318
48,0,3,0,318
49,0,3,0,318
50,0,3,0,318
51,0,3,0,318
