N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,462,0,8
2,0,449,0,21
3,0,431,0,39
4,0,406,0,64
5,0,389,0,81
6,0,365,0,105
7,0,349,0,121
8,0,336,0,134
9,0,328,0,142
10,0,315,0,155
11,0,308,0,162
12,0,293,0,177
13,0,280,0,190
14,0,269,0,201
15,0,260,0,210
16,0,249,0,221
17,0,242,0,228
18,0,230,0,240
19,0,216,0,254
20,0,208,0,262
21,0,200,0,270
22,0,191,0,279
23,0,181,0,289
24,0,166,0,304
25,0,157,0,313
26,0,152,0,318
27,0,137,0,333
28,0,132,0,338
29,0,122,0,348
30,0,111,0,359
31,0,105,0,365
32,0,92,0,378
33,0,85,0,385
34,0,74,0,396
35,0,69,0,401
36,0,59,0,411
37,0,51,0,419
38,0,39,0,431
39,0,35,0,435
40,0,32,0,438
41,0,26,0,444
42,0,18,0,452
43,0,15,0,455
44,0,12,0,458
45,0,9,0,461
46,0,8,0,462
47,0,7,0,463
48,0,5,0,465
49,0,4,0,466
50,0,2,0,468
51,0,2,0,468
52,0,1,0,469
53,0,1,0,469
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
