N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,292,0,29
2,0,258,0,63
3,0,235,0,86
4,0,227,0,94
5,0,200,0,121
6,0,178,0,143
7,0,149,0,172
8,0,120,0,201
9,0,85,0,236
10,0,69,0,252
11,0,51,0,270
12,0,38,0,283
13,0,30,0,291
14,0,26,0,295
15,0,23,0,298
16,0,21,0,300
17,0,17,0,304
18,0,17,0,304
19,0,17,0,304
20,0,16,0,305
21,0,13,0,308
22,0,12,0,309
23,0,9,0,312
24,0,8,0,313
25,0,6,0,315
26,0,5,0,316
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,3,0,318
31,0,3,0,318
32,0,3,0,318
33,0,3,0,318
34,0,3,0,318
35,0,3,0,318
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,2,0,319
40,0,2,0,319
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,2,0,319
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
