N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,297,0,23
2,1,264,0,56
3,1,239,0,81
4,1,228,0,92
5,1,223,0,97
6,1,212,0,108
7,1,203,0,117
8,1,194,0,126
9,1,181,0,139
10,1,173,0,147
11,1,167,0,153
12,1,159,0,161
13,1,146,0,174
14,0,137,1,183
15,0,130,1,190
16,0,127,1,193
17,0,119,1,201
18,0,114,1,206
19,0,112,1,208
20,0,100,1,220
21,0,97,1,223
22,0,92,1,228
23,0,85,1,235
24,0,82,1,238
25,0,77,1,243
26,0,73,1,247
27,0,67,1,253
28,0,60,1,260
29,0,55,1,265
30,0,53,1,267
31,0,49,1,271
32,0,46,1,274
33,0,38,1,282
34,0,37,1,283
35,0,31,1,289
36,0,28,1,292
37,0,26,1,294
38,0,22,1,298
39,0,20,1,300
40,0,18,1,302
41,0,14,1,306
42,0,10,1,310
43,0,9,1,311
44,0,8,1,312
45,0,5,1,315
46,0,2,1,318
47,0,2,1,318
48,0,2,1,318
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
52,0,0,1,320
53,0,0,1,320
54,0,0,1,320
55,0,0,1,320
56,0,0,1,320
57,0,0,1,320
58,0,0,1,320
59,0,0,1,320
60,0,0,1,320
61,0,0,1,320
62,0,0,1,320
63,0,0,1,320
64,0,0,1,320
65,0,0,1,320
66,0,0,1,320
67,0,0,1,320
68,0,0,1,320
69,0,0,1,320
70,0,0,1,320
71,0,0,1,320
72,0,0,1,320
73,0,0,1,320
74,0,0,1,320
75,0,0,1,320
76,0,0,1,320
77,0,0,1,320
78,0,0,1,320
79,0,0,1,320
80,0,0,1,320
81,0,0,1,320
82,0,0,1,320
83,0,0,1,320
84,0,0,1,320
85,0,0,1,320
86,0,0,1,320
87,0,0,1,320
88,0,0,1,320
89,0,0,1,320
90,0,0,1,320
91,0,0,1,320
92,0,0,1,320
93,0,0,1,320
94,0,0,1,320
95,0,0,1,320
96,0,0,1,320
97,0,0,1,320
98,0,0,1,320
99,0,0,1,320
