N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,321,0,0
2,0,321,0,0
3,0,319,0,2
4,0,313,0,8
5,0,307,0,14
6,0,286,0,35
7,0,271,0,50
8,0,245,0,76
9,0,222,0,99
10,0,201,0,120
11,0,182,0,139
12,0,162,0,159
13,0,136,0,185
14,0,123,0,198
15,0,108,0,213
16,0,101,0,220
17,0,95,0,226
18,0,91,0,230
19,0,87,0,234
20,0,83,0,238
21,0,80,0,241
22,0,75,0,246
23,0,71,0,250
24,0,70,0,251
25,0,69,0,252
26,0,66,0,255
27,0,64,0,257
28,0,62,0,259
29,0,61,0,260
30,0,60,0,261
31,0,57,0,264
32,0,53,0,268
33,0,49,0,272
34,0,49,0,272
35,0,46,0,275
36,0,45,0,276
37,0,42,0,279
38,0,39,0,282
39,0,36,0,285
40,0,36,0,285
41,0,35,0,286
42,0,33,0,288
43,0,27,0,294
44,0,21,0,300
45,0,17,0,304
46,0,13,0,308
47,0,10,0,311
48,0,8,0,313
49,0,7,0,314
50,0,5,0,316
51,0,5,0,316
52,0,4,0,317
53,0,1,0,320
54,0,1,0,320
55,0,0,0,321
56,0,0,0,321
57,0,0,0,321
58,0,0,0,321
59,0,0,0,321
60,0,0,0,321
61,0,0,0,321
62,0,0,0,321
63,0,0,0,321
64,0,0,0,321
65,0,0,0,321
66,0,0,0,321
67,0,0,0,321
68,0,0,0,321
69,0,0,0,321
70,0,0,0,321
71,0,0,0,321
72,0,0,0,321
73,0,0,0,321
74,0,0,0,321
75,0,0,0,321
76,0,0,0,321
77,0,0,0,321
78,0,0,0,321
79,0,0,0,321
80,0,0,0,321
81,0,0,0,321
82,0,0,0,321
83,0,0,0,321
84,0,0,0,321
85,0,0,0,321
86,0,0,0,321
87,0,0,0,321
88,0,0,0,321
89,0,0,0,321
90,0,0,0,321
91,0,0,0,321
92,0,0,0,321
93,0,0,0,321
94,0,0,0,321
95,0,0,0,321
96,0,0,0,321
97,0,0,0,321
98,0,0,0,321
99,0,0,0,321
