N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,464,0,6
2,0,451,0,19
3,0,432,0,38
4,0,414,0,56
5,0,399,0,71
6,0,388,0,82
7,0,377,0,93
8,0,362,0,108
9,0,351,0,119
10,0,339,0,131
11,0,328,0,142
12,0,314,0,156
13,0,301,0,169
14,0,275,0,195
15,0,265,0,205
16,0,245,0,225
17,0,226,0,244
18,0,204,0,266
19,0,183,0,287
20,0,167,0,303
21,0,157,0,313
22,0,146,0,324
23,0,135,0,335
24,0,122,0,348
25,0,113,0,357
26,0,103,0,367
27,0,91,0,379
28,0,81,0,389
29,0,73,0,397
30,0,68,0,402
31,0,59,0,411
32,0,51,0,419
33,0,41,0,429
34,0,35,0,435
35,0,25,0,445
36,0,18,0,452
37,0,15,0,455
38,0,13,0,457
39,0,10,0,460
40,0,7,0,463
41,0,6,0,464
42,0,5,0,465
43,0,3,0,467
44,0,2,0,468
45,0,2,0,468
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
