N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,468,0,2
2,0,459,0,11
3,0,458,0,12
4,0,454,0,16
5,0,451,0,19
6,0,449,0,21
7,0,445,0,25
8,0,438,0,32
9,0,431,0,39
10,0,425,0,45
11,0,417,0,53
12,0,411,0,59
13,0,409,0,61
14,0,392,0,78
15,0,382,0,88
16,0,374,0,96
17,0,357,0,113
18,0,341,0,129
19,0,327,0,143
20,0,316,0,154
21,0,298,0,172
22,0,282,0,188
23,0,262,0,208
24,0,243,0,227
25,0,226,0,244
26,0,210,0,260
27,0,190,0,280
28,0,168,0,302
29,0,144,0,326
30,0,122,0,348
31,0,108,0,362
32,0,94,0,376
33,0,81,0,389
34,0,73,0,397
35,0,58,0,412
36,0,51,0,419
37,0,35,0,435
38,0,28,0,442
39,0,22,0,448
40,0,15,0,455
41,0,13,0,457
42,0,9,0,461
43,0,5,0,465
44,0,2,0,468
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
