N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,203,0,118
2,0,158,0,163
3,0,122,0,199
4,0,95,0,226
5,0,82,0,239
6,0,70,0,251
7,0,61,0,260
8,0,52,0,269
9,0,48,0,273
10,0,44,0,277
11,0,43,0,278
12,0,36,0,285
13,0,35,0,286
14,0,33,0,288
15,0,29,0,292
16,0,28,0,293
17,0,27,0,294
18,0,23,0,298
19,0,22,0,299
20,0,20,0,301
21,0,17,0,304
22,0,14,0,307
23,0,13,0,308
24,0,12,0,309
25,0,12,0,309
26,0,12,0,309
27,0,11,0,310
28,0,11,0,310
29,0,11,0,310
30,0,11,0,310
31,0,10,0,311
32,0,9,0,312
33,0,9,0,312
34,0,9,0,312
35,0,7,0,314
36,0,5,0,316
37,0,4,0,317
38,0,3,0,318
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
