N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,359,0,111
2,0,331,0,139
3,0,309,0,161
4,0,288,0,182
5,0,260,0,210
6,0,234,0,236
7,0,214,0,256
8,0,194,0,276
9,0,174,0,296
10,0,155,0,315
11,0,129,0,341
12,0,115,0,355
13,0,99,0,371
14,0,88,0,382
15,0,77,0,393
16,0,67,0,403
17,0,56,0,414
18,0,51,0,419
19,0,49,0,421
20,0,43,0,427
21,0,37,0,433
22,0,34,0,436
23,0,25,0,445
24,0,18,0,452
25,0,15,0,455
26,0,14,0,456
27,0,12,0,458
28,0,12,0,458
29,0,11,0,459
30,0,10,0,460
31,0,9,0,461
32,0,7,0,463
33,0,7,0,463
34,0,7,0,463
35,0,7,0,463
36,0,6,0,464
37,0,5,0,465
38,0,5,0,465
39,0,5,0,465
40,0,4,0,466
41,0,4,0,466
42,0,4,0,466
43,0,3,0,467
44,0,3,0,467
45,0,3,0,467
46,0,3,0,467
47,0,3,0,467
48,0,3,0,467
49,0,2,0,468
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,1,0,469
54,0,1,0,469
55,0,1,0,469
56,0,1,0,469
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
