N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,211,0,259
2,0,147,0,323
3,0,122,0,348
4,0,103,0,367
5,0,87,0,383
6,0,71,0,399
7,0,62,0,408
8,0,51,0,419
9,0,41,0,429
10,0,35,0,435
11,0,32,0,438
12,0,29,0,441
13,0,27,0,443
14,0,24,0,446
15,0,19,0,451
16,0,19,0,451
17,0,18,0,452
18,0,14,0,456
19,0,14,0,456
20,0,13,0,457
21,0,13,0,457
22,0,12,0,458
23,0,12,0,458
24,0,11,0,459
25,0,10,0,460
26,0,10,0,460
27,0,9,0,461
28,0,8,0,462
29,0,8,0,462
30,0,8,0,462
31,0,8,0,462
32,0,6,0,464
33,0,6,0,464
34,0,6,0,464
35,0,6,0,464
36,0,6,0,464
37,0,6,0,464
38,0,6,0,464
39,0,6,0,464
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,5,0,465
46,0,5,0,465
47,0,5,0,465
48,0,5,0,465
49,0,5,0,465
50,0,5,0,465
51,0,4,0,466
52,0,4,0,466
53,0,3,0,467
54,0,2,0,468
55,0,2,0,468
56,0,2,0,468
57,0,1,0,469
58,0,1,0,469
59,0,1,0,469
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
