N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,431,0,39
2,0,381,0,89
3,0,342,0,128
4,0,317,0,153
5,0,295,0,175
6,0,273,0,197
7,0,257,0,213
8,0,233,0,237
9,0,222,0,248
10,0,206,0,264
11,0,199,0,271
12,0,190,0,280
13,0,179,0,291
14,0,173,0,297
15,0,161,0,309
16,0,148,0,322
17,0,141,0,329
18,0,125,0,345
19,0,120,0,350
20,0,112,0,358
21,0,107,0,363
22,0,98,0,372
23,0,87,0,383
24,0,74,0,396
25,0,60,0,410
26,0,50,0,420
27,0,44,0,426
28,0,41,0,429
29,0,36,0,434
30,0,28,0,442
31,0,26,0,444
32,0,18,0,452
33,0,16,0,454
34,0,15,0,455
35,0,13,0,457
36,0,12,0,458
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,3,0,467
44,0,2,0,468
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,1,0,469
50,0,1,0,469
51,0,1,0,469
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
