N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,386,0,84
2,0,314,0,156
3,0,274,0,196
4,0,253,0,217
5,0,236,0,234
6,0,225,0,245
7,0,213,0,257
8,0,205,0,265
9,0,201,0,269
10,0,196,0,274
11,0,193,0,277
12,0,185,0,285
13,0,181,0,289
14,0,174,0,296
15,0,167,0,303
16,0,160,0,310
17,0,155,0,315
18,0,150,0,320
19,0,146,0,324
20,0,139,0,331
21,0,128,0,342
22,0,121,0,349
23,0,112,0,358
24,0,101,0,369
25,0,94,0,376
26,0,88,0,382
27,0,72,0,398
28,0,61,0,409
29,0,57,0,413
30,0,48,0,422
31,0,41,0,429
32,0,36,0,434
33,0,30,0,440
34,0,24,0,446
35,0,17,0,453
36,0,16,0,454
37,0,13,0,457
38,0,9,0,461
39,0,6,0,464
40,0,3,0,467
41,0,3,0,467
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
