N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,433,0,37
2,0,396,0,74
3,0,354,0,116
4,0,329,0,141
5,0,309,0,161
6,0,288,0,182
7,0,270,0,200
8,0,253,0,217
9,0,243,0,227
10,0,225,0,245
11,0,210,0,260
12,0,200,0,270
13,0,191,0,279
14,0,184,0,286
15,0,176,0,294
16,0,169,0,301
17,0,155,0,315
18,0,143,0,327
19,0,134,0,336
20,0,125,0,345
21,0,119,0,351
22,0,107,0,363
23,0,94,0,376
24,0,79,0,391
25,0,70,0,400
26,0,56,0,414
27,0,52,0,418
28,0,45,0,425
29,0,41,0,429
30,0,32,0,438
31,0,21,0,449
32,0,21,0,449
33,0,21,0,449
34,0,17,0,453
35,0,14,0,456
36,0,12,0,458
37,0,12,0,458
38,0,10,0,460
39,0,9,0,461
40,0,6,0,464
41,0,5,0,465
42,0,5,0,465
43,0,5,0,465
44,0,5,0,465
45,0,1,0,469
46,0,1,0,469
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
