N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,320,0,0
2,1,320,0,0
3,1,320,0,0
4,1,318,0,2
5,1,311,0,9
6,1,299,0,21
7,1,286,0,34
8,1,270,0,50
9,1,261,0,59
10,1,253,0,67
11,1,241,0,79
12,1,220,0,100
13,1,200,0,120
14,1,187,0,133
15,1,172,0,148
16,1,155,0,165
17,1,135,0,185
18,1,119,0,201
19,1,106,0,214
20,1,98,0,222
21,1,76,0,244
22,1,61,0,259
23,1,48,0,272
24,1,36,0,284
25,1,26,0,294
26,1,21,0,299
27,1,16,0,304
28,1,11,0,309
29,0,5,1,315
30,0,2,1,318
31,0,2,1,318
32,0,2,1,318
33,0,2,1,318
34,0,2,1,318
35,0,2,1,318
36,0,2,1,318
37,0,1,1,319
38,0,1,1,319
39,0,0,1,320
40,0,0,1,320
41,0,0,1,320
42,0,0,1,320
43,0,0,1,320
44,0,0,1,320
45,0,0,1,320
46,0,0,1,320
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
