N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,459,0,11
2,0,453,0,17
3,0,444,0,26
4,0,418,0,52
5,0,397,0,73
6,0,375,0,95
7,0,348,0,122
8,0,328,0,142
9,0,304,0,166
10,0,289,0,181
11,0,271,0,199
12,0,253,0,217
13,0,241,0,229
14,0,229,0,241
15,0,208,0,262
16,0,196,0,274
17,0,188,0,282
18,0,169,0,301
19,0,161,0,309
20,0,142,0,328
21,0,123,0,347
22,0,111,0,359
23,0,101,0,369
24,0,91,0,379
25,0,78,0,392
26,0,70,0,400
27,0,60,0,410
28,0,52,0,418
29,0,48,0,422
30,0,43,0,427
31,0,36,0,434
32,0,28,0,442
33,0,23,0,447
34,0,19,0,451
35,0,13,0,457
36,0,10,0,460
37,0,8,0,462
38,0,6,0,464
39,0,4,0,466
40,0,1,0,469
41,0,1,0,469
42,0,1,0,469
43,0,1,0,469
44,0,1,0,469
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
