N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,256,0,214
2,0,193,0,277
3,0,158,0,312
4,0,133,0,337
5,0,112,0,358
6,0,99,0,371
7,0,91,0,379
8,0,80,0,390
9,0,73,0,397
10,0,67,0,403
11,0,61,0,409
12,0,57,0,413
13,0,46,0,424
14,0,34,0,436
15,0,27,0,443
16,0,24,0,446
17,0,19,0,451
18,0,12,0,458
19,0,5,0,465
20,0,4,0,466
21,0,2,0,468
22,0,2,0,468
23,0,1,0,469
24,0,0,0,470
25,0,0,0,470
26,0,0,0,470
27,0,0,0,470
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
