N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,251,0,70
2,0,207,0,114
3,0,166,0,155
4,0,147,0,174
5,0,132,0,189
6,0,115,0,206
7,0,107,0,214
8,0,91,0,230
9,0,79,0,242
10,0,72,0,249
11,0,58,0,263
12,0,53,0,268
13,0,47,0,274
14,0,37,0,284
15,0,31,0,290
16,0,22,0,299
17,0,22,0,299
18,0,19,0,302
19,0,16,0,305
20,0,15,0,306
21,0,13,0,308
22,0,12,0,309
23,0,12,0,309
24,0,12,0,309
25,0,9,0,312
26,0,8,0,313
27,0,5,0,316
28,0,5,0,316
29,0,4,0,317
30,0,3,0,318
31,0,2,0,319
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,2,0,319
37,0,2,0,319
38,0,2,0,319
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,0,0,321
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
