N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,171,0,150
2,0,129,0,192
3,0,94,0,227
4,0,78,0,243
5,0,68,0,253
6,0,60,0,261
7,0,51,0,270
8,0,46,0,275
9,0,40,0,281
10,0,38,0,283
11,0,34,0,287
12,0,30,0,291
13,0,20,0,301
14,0,18,0,303
15,0,16,0,305
16,0,14,0,307
17,0,13,0,308
18,0,11,0,310
19,0,10,0,311
20,0,9,0,312
21,0,9,0,312
22,0,8,0,313
23,0,6,0,315
24,0,5,0,316
25,0,4,0,317
26,0,4,0,317
27,0,4,0,317
28,0,4,0,317
29,0,4,0,317
30,0,4,0,317
31,0,4,0,317
32,0,2,0,319
33,0,2,0,319
34,0,2,0,319
35,0,2,0,319
36,0,1,0,320
37,0,1,0,320
38,0,1,0,320
39,0,1,0,320
40,0,1,0,320
41,0,1,0,320
42,0,1,0,320
43,0,1,0,320
44,0,1,0,320
45,0,1,0,320
46,0,0,0,321
47,0,0,0,321
48,0,0,0,321
49,0,0,0,321
50,0,0,0,321
51,0,0,0,321
