N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,196,0,125
2,0,156,0,165
3,0,133,0,188
4,0,119,0,202
5,0,106,0,215
6,0,94,0,227
7,0,83,0,238
8,0,74,0,247
9,0,69,0,252
10,0,63,0,258
11,0,55,0,266
12,0,50,0,271
13,0,44,0,277
14,0,40,0,281
15,0,36,0,285
16,0,31,0,290
17,0,31,0,290
18,0,28,0,293
19,0,24,0,297
20,0,22,0,299
21,0,22,0,299
22,0,20,0,301
23,0,16,0,305
24,0,14,0,307
25,0,12,0,309
26,0,10,0,311
27,0,10,0,311
28,0,9,0,312
29,0,8,0,313
30,0,7,0,314
31,0,6,0,315
32,0,6,0,315
33,0,6,0,315
34,0,6,0,315
35,0,6,0,315
36,0,5,0,316
37,0,4,0,317
38,0,4,0,317
39,0,3,0,318
40,0,3,0,318
41,0,3,0,318
42,0,3,0,318
43,0,3,0,318
44,0,2,0,319
45,0,2,0,319
46,0,2,0,319
47,0,2,0,319
48,0,2,0,319
49,0,2,0,319
50,0,1,0,320
51,0,0,0,321
