N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,1,320,0,0
1,1,287,0,33
2,1,262,0,58
3,1,244,0,76
4,1,234,0,86
5,1,226,0,94
6,1,215,0,105
7,1,200,0,120
8,1,182,0,138
9,1,169,0,151
10,1,152,0,168
11,0,137,1,183
12,0,128,1,192
13,0,115,1,205
14,0,105,1,215
15,0,97,1,223
16,0,88,1,232
17,0,83,1,237
18,0,70,1,250
19,0,65,1,255
20,0,59,1,261
21,0,54,1,266
22,0,48,1,272
23,0,40,1,280
24,0,36,1,284
25,0,33,1,287
26,0,27,1,293
27,0,24,1,296
28,0,22,1,298
29,0,20,1,300
30,0,15,1,305
31,0,11,1,309
32,0,9,1,311
33,0,6,1,314
34,0,4,1,316
35,0,4,1,316
36,0,4,1,316
37,0,4,1,316
38,0,4,1,316
39,0,3,1,317
40,0,3,1,317
41,0,3,1,317
42,0,2,1,318
43,0,1,1,319
44,0,1,1,319
45,0,1,1,319
46,0,1,1,319
47,0,0,1,320
48,0,0,1,320
49,0,0,1,320
50,0,0,1,320
51,0,0,1,320
