N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,466,0,4
4,0,465,0,5
5,0,465,0,5
6,0,462,0,8
7,0,459,0,11
8,0,451,0,19
9,0,434,0,36
10,0,410,0,60
11,0,384,0,86
12,0,354,0,116
13,0,332,0,138
14,0,299,0,171
15,0,268,0,202
16,0,245,0,225
17,0,217,0,253
18,0,184,0,286
19,0,159,0,311
20,0,135,0,335
21,0,120,0,350
22,0,102,0,368
23,0,91,0,379
24,0,79,0,391
25,0,69,0,401
26,0,59,0,411
27,0,48,0,422
28,0,45,0,425
29,0,38,0,432
30,0,36,0,434
31,0,33,0,437
32,0,29,0,441
33,0,25,0,445
34,0,23,0,447
35,0,21,0,449
36,0,19,0,451
37,0,13,0,457
38,0,9,0,461
39,0,5,0,465
40,0,3,0,467
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
