N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,468,0,2
4,0,468,0,2
5,0,466,0,4
6,0,465,0,5
7,0,463,0,7
8,0,461,0,9
9,0,459,0,11
10,0,457,0,13
11,0,455,0,15
12,0,451,0,19
13,0,449,0,21
14,0,436,0,34
15,0,429,0,41
16,0,413,0,57
17,0,398,0,72
18,0,375,0,95
19,0,355,0,115
20,0,328,0,142
21,0,297,0,173
22,0,262,0,208
23,0,222,0,248
24,0,183,0,287
25,0,161,0,309
26,0,132,0,338
27,0,119,0,351
28,0,93,0,377
29,0,78,0,392
30,0,69,0,401
31,0,55,0,415
32,0,46,0,424
33,0,39,0,431
34,0,30,0,440
35,0,27,0,443
36,0,20,0,450
37,0,13,0,457
38,0,9,0,461
39,0,9,0,461
40,0,8,0,462
41,0,6,0,464
42,0,3,0,467
43,0,2,0,468
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
