N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,271,0,199
2,0,183,0,287
3,0,156,0,314
4,0,142,0,328
5,0,128,0,342
6,0,114,0,356
7,0,100,0,370
8,0,93,0,377
9,0,82,0,388
10,0,75,0,395
11,0,64,0,406
12,0,51,0,419
13,0,45,0,425
14,0,42,0,428
15,0,37,0,433
16,0,31,0,439
17,0,26,0,444
18,0,23,0,447
19,0,18,0,452
20,0,16,0,454
21,0,10,0,460
22,0,7,0,463
23,0,5,0,465
24,0,5,0,465
25,0,3,0,467
26,0,3,0,467
27,0,1,0,469
28,0,0,0,470
29,0,0,0,470
30,0,0,0,470
31,0,0,0,470
32,0,0,0,470
33,0,0,0,470
34,0,0,0,470
35,0,0,0,470
36,0,0,0,470
37,0,0,0,470
38,0,0,0,470
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
