N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,470,0,0
4,0,468,0,2
5,0,466,0,4
6,0,461,0,9
7,0,455,0,15
8,0,450,0,20
9,0,440,0,30
10,0,429,0,41
11,0,415,0,55
12,0,399,0,71
13,0,386,0,84
14,0,366,0,104
15,0,343,0,127
16,0,320,0,150
17,0,298,0,172
18,0,280,0,190
19,0,258,0,212
20,0,237,0,233
21,0,219,0,251
22,0,205,0,265
23,0,184,0,286
24,0,164,0,306
25,0,154,0,316
26,0,147,0,323
27,0,135,0,335
28,0,126,0,344
29,0,119,0,351
30,0,110,0,360
31,0,105,0,365
32,0,96,0,374
33,0,85,0,385
34,0,78,0,392
35,0,68,0,402
36,0,61,0,409
37,0,55,0,415
38,0,49,0,421
39,0,42,0,428
40,0,34,0,436
41,0,26,0,444
42,0,19,0,451
43,0,15,0,455
44,0,11,0,459
45,0,8,0,462
46,0,4,0,466
47,0,1,0,469
48,0,1,0,469
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
