N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,466,0,4
3,0,463,0,7
4,0,454,0,16
5,0,448,0,22
6,0,440,0,30
7,0,430,0,40
8,0,418,0,52
9,0,406,0,64
10,0,395,0,75
11,0,384,0,86
12,0,369,0,101
13,0,360,0,110
14,0,348,0,122
15,0,338,0,132
16,0,325,0,145
17,0,315,0,155
18,0,306,0,164
19,0,295,0,175
20,0,281,0,189
21,0,271,0,199
22,0,261,0,209
23,0,240,0,230
24,0,226,0,244
25,0,220,0,250
26,0,205,0,265
27,0,194,0,276
28,0,182,0,288
29,0,161,0,309
30,0,152,0,318
31,0,138,0,332
32,0,122,0,348
33,0,105,0,365
34,0,94,0,376
35,0,84,0,386
36,0,74,0,396
37,0,68,0,402
38,0,60,0,410
39,0,47,0,423
40,0,40,0,430
41,0,32,0,438
42,0,23,0,447
43,0,21,0,449
44,0,20,0,450
45,0,14,0,456
46,0,13,0,457
47,0,11,0,459
48,0,6,0,464
49,0,4,0,466
50,0,2,0,468
51,0,2,0,468
52,0,2,0,468
53,0,2,0,468
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
