N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,321,0,0
1,0,279,0,42
2,0,255,0,66
3,0,240,0,81
4,0,212,0,109
5,0,187,0,134
6,0,168,0,153
7,0,145,0,176
8,0,126,0,195
9,0,117,0,204
10,0,102,0,219
11,0,84,0,237
12,0,73,0,248
13,0,63,0,258
14,0,57,0,264
15,0,49,0,272
16,0,43,0,278
17,0,32,0,289
18,0,28,0,293
19,0,24,0,297
20,0,21,0,300
21,0,16,0,305
22,0,14,0,307
23,0,14,0,307
24,0,11,0,310
25,0,8,0,313
26,0,7,0,314
27,0,7,0,314
28,0,7,0,314
29,0,7,0,314
30,0,7,0,314
31,0,7,0,314
32,0,5,0,316
33,0,5,0,316
34,0,4,0,317
35,0,4,0,317
36,0,3,0,318
37,0,3,0,318
38,0,3,0,318
39,0,3,0,318
40,0,3,0,318
41,0,2,0,319
42,0,2,0,319
43,0,2,0,319
44,0,1,0,320
45,0,1,0,320
46,0,1,0,320
47,0,1,0,320
48,0,1,0,320
49,0,1,0,320
50,0,0,0,321
51,0,0,0,321
