N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,469,0,1
3,0,460,0,10
4,0,439,0,31
5,0,420,0,50
6,0,386,0,84
7,0,354,0,116
8,0,340,0,130
9,0,315,0,155
10,0,294,0,176
11,0,267,0,203
12,0,245,0,225
13,0,225,0,245
14,0,214,0,256
15,0,192,0,278
16,0,182,0,288
17,0,166,0,304
18,0,154,0,316
19,0,141,0,329
20,0,131,0,339
21,0,122,0,348
22,0,111,0,359
23,0,103,0,367
24,0,94,0,376
25,0,81,0,389
26,0,72,0,398
27,0,59,0,411
28,0,51,0,419
29,0,46,0,424
30,0,41,0,429
31,0,36,0,434
32,0,30,0,440
33,0,27,0,443
34,0,22,0,448
35,0,18,0,452
36,0,13,0,457
37,0,11,0,459
38,0,10,0,460
39,0,9,0,461
40,0,8,0,462
41,0,8,0,462
42,0,6,0,464
43,0,6,0,464
44,0,4,0,466
45,0,4,0,466
46,0,4,0,466
47,0,2,0,468
48,0,1,0,469
49,0,1,0,469
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
