N. OF MEMBERS (AT LEAST) EXCEEDING VRE,HITS,FALSE ALARMS,MISSES,CORRECT NEGATIVES
0,0,470,0,0
1,0,470,0,0
2,0,470,0,0
3,0,469,0,1
4,0,469,0,1
5,0,464,0,6
6,0,457,0,13
7,0,446,0,24
8,0,430,0,40
9,0,424,0,46
10,0,414,0,56
11,0,407,0,63
12,0,400,0,70
13,0,390,0,80
14,0,373,0,97
15,0,366,0,104
16,0,356,0,114
17,0,336,0,134
18,0,316,0,154
19,0,303,0,167
20,0,284,0,186
21,0,267,0,203
22,0,243,0,227
23,0,207,0,263
24,0,183,0,287
25,0,148,0,322
26,0,118,0,352
27,0,93,0,377
28,0,72,0,398
29,0,51,0,419
30,0,45,0,425
31,0,39,0,431
32,0,28,0,442
33,0,21,0,449
34,0,17,0,453
35,0,10,0,460
36,0,6,0,464
37,0,4,0,466
38,0,1,0,469
39,0,0,0,470
40,0,0,0,470
41,0,0,0,470
42,0,0,0,470
43,0,0,0,470
44,0,0,0,470
45,0,0,0,470
46,0,0,0,470
47,0,0,0,470
48,0,0,0,470
49,0,0,0,470
50,0,0,0,470
51,0,0,0,470
52,0,0,0,470
53,0,0,0,470
54,0,0,0,470
55,0,0,0,470
56,0,0,0,470
57,0,0,0,470
58,0,0,0,470
59,0,0,0,470
60,0,0,0,470
61,0,0,0,470
62,0,0,0,470
63,0,0,0,470
64,0,0,0,470
65,0,0,0,470
66,0,0,0,470
67,0,0,0,470
68,0,0,0,470
69,0,0,0,470
70,0,0,0,470
71,0,0,0,470
72,0,0,0,470
73,0,0,0,470
74,0,0,0,470
75,0,0,0,470
76,0,0,0,470
77,0,0,0,470
78,0,0,0,470
79,0,0,0,470
80,0,0,0,470
81,0,0,0,470
82,0,0,0,470
83,0,0,0,470
84,0,0,0,470
85,0,0,0,470
86,0,0,0,470
87,0,0,0,470
88,0,0,0,470
89,0,0,0,470
90,0,0,0,470
91,0,0,0,470
92,0,0,0,470
93,0,0,0,470
94,0,0,0,470
95,0,0,0,470
96,0,0,0,470
97,0,0,0,470
98,0,0,0,470
99,0,0,0,470
